"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"60","GO:0006281",0.0132619124629917,1.53958515921706,28.3386425599082,40,194,"DNA repair"
"61","GO:0006298",0.0140746404830987,3.42672271678206,2.77543406514565,7,19,"mismatch repair"
"62","GO:0006560",0.0141489735905082,4.89058900954261,1.60683024824222,5,11,"proline metabolic process"
"63","GO:0043543",0.0141489735905082,4.89058900954261,1.60683024824222,5,11,"protein acylation"
"64","GO:0009067",0.0143316925355057,2.35427435387674,6.135170038743,12,42,"aspartate family amino acid biosynthetic process"
"65","GO:0006082",0.0147070573279571,1.33348899722083,67.1947194719472,84,460,"organic acid metabolic process"
"66","GO:0006974",0.0156431853345443,1.51932253159247,28.630793514134,40,196,"cellular response to DNA damage stimulus"
"67","GO:0006400",0.0188064727567461,2.64514370664024,4.23618883627493,9,29,"tRNA modification"
"68","GO:1903507",0.0194083041816337,5.86489151873767,1.16860381690343,4,8,"negative regulation of nucleic acid-templated transcription"
"69","GO:0051253",0.0194083041816337,5.86489151873767,1.16860381690343,4,8,"negative regulation of RNA metabolic process"
"70","GO:1902679",0.0194083041816337,5.86489151873767,1.16860381690343,4,8,"negative regulation of RNA biosynthetic process"
"71","GO:0045892",0.0194083041816337,5.86489151873767,1.16860381690343,4,8,"negative regulation of transcription, DNA-templated"
"72","GO:0032011",0.0194083041816337,5.86489151873767,1.16860381690343,4,8,"ARF protein signal transduction"
"73","GO:0000097",0.0199529147618821,2.44998346560847,4.96656622183958,10,34,"sulfur amino acid biosynthetic process"
"74","GO:0000096",0.0207395640316905,2.20638667992048,6.42732099296886,12,44,"sulfur amino acid metabolic process"
"75","GO:0044763",0.0207621077088336,1.1553598137355,375.413976180227,405,2570,"single-organism cellular process"
"76","GO:0018160",0.0213201435453284,Inf,0.292150954225857,2,2,"peptidyl-pyrromethane cofactor linkage"
"77","GO:1902224",0.0213201435453284,Inf,0.292150954225857,2,2,"ketone body metabolic process"
"78","GO:0006730",0.0213201435453284,Inf,0.292150954225857,2,2,"one-carbon metabolic process"
"79","GO:0007052",0.0213201435453284,Inf,0.292150954225857,2,2,"mitotic spindle organization"
"80","GO:0046456",0.0213201435453284,Inf,0.292150954225857,2,2,"icosanoid biosynthetic process"
"81","GO:0016180",0.0213201435453284,Inf,0.292150954225857,2,2,"snRNA processing"
"82","GO:0034472",0.0213201435453284,Inf,0.292150954225857,2,2,"snRNA 3'-end processing"
"83","GO:0034477",0.0213201435453284,Inf,0.292150954225857,2,2,"U6 snRNA 3'-end processing"
"84","GO:0046950",0.0213201435453284,Inf,0.292150954225857,2,2,"cellular ketone body metabolic process"
"85","GO:0046952",0.0213201435453284,Inf,0.292150954225857,2,2,"ketone body catabolic process"
"86","GO:0006690",0.0213201435453284,Inf,0.292150954225857,2,2,"icosanoid metabolic process"
"87","GO:0006691",0.0213201435453284,Inf,0.292150954225857,2,2,"leukotriene metabolic process"
"88","GO:0043628",0.0213201435453284,Inf,0.292150954225857,2,2,"ncRNA 3'-end processing"
"89","GO:0019370",0.0213201435453284,Inf,0.292150954225857,2,2,"leukotriene biosynthetic process"
"90","GO:1901568",0.0213201435453284,Inf,0.292150954225857,2,2,"fatty acid derivative metabolic process"
"91","GO:0000390",0.0213201435453284,Inf,0.292150954225857,2,2,"spliceosomal complex disassembly"
"92","GO:1901570",0.0213201435453284,Inf,0.292150954225857,2,2,"fatty acid derivative biosynthetic process"
"93","GO:0006301",0.0213201435453284,Inf,0.292150954225857,2,2,"postreplication repair"
"94","GO:0016073",0.0213201435453284,Inf,0.292150954225857,2,2,"snRNA metabolic process"
"95","GO:0019985",0.0213201435453284,Inf,0.292150954225857,2,2,"translesion synthesis"
"96","GO:0006471",0.0213201435453284,Inf,0.292150954225857,2,2,"protein ADP-ribosylation"
"97","GO:0006113",0.0213201435453284,Inf,0.292150954225857,2,2,"fermentation"
"98","GO:0030472",0.0213201435453284,Inf,0.292150954225857,2,2,"mitotic spindle organization in nucleus"
"99","GO:0018198",0.0213201435453284,Inf,0.292150954225857,2,2,"peptidyl-cysteine modification"
"100","GO:0006396",0.0219438311203788,1.56612024697131,21.6191706127134,31,148,"RNA processing"
"101","GO:0006886",0.0245176093467351,1.47933673469388,27.7543406514564,38,190,"intracellular protein transport"
"102","GO:0044281",0.0247767680202217,1.2367067239696,108.388004017793,127,742,"small molecule metabolic process"
"103","GO:0071826",0.0306641652171182,3.66670779861797,1.89898120246807,5,13,"ribonucleoprotein complex subunit organization"
"104","GO:0006260",0.0313658336000567,1.78776580562295,10.6635098292438,17,73,"DNA replication"
"105","GO:0006511",0.0315519014202649,1.72224532224532,12.270340077486,19,84,"ubiquitin-dependent protein catabolic process"
"106","GO:0043632",0.0315519014202649,1.72224532224532,12.270340077486,19,84,"modification-dependent macromolecule catabolic process"
"107","GO:0019941",0.0315519014202649,1.72224532224532,12.270340077486,19,84,"modification-dependent protein catabolic process"
"108","GO:1901566",0.0337134749852594,1.30695281894056,55.0704548715741,68,377,"organonitrogen compound biosynthetic process"
"109","GO:0051258",0.0343008746496551,2.47295466388744,3.94403788204907,8,27,"protein polymerization"
"110","GO:0015991",0.0352159030063501,2.29896152023096,4.67441526761372,9,32,"ATP hydrolysis coupled proton transport"
"111","GO:0006555",0.0352159030063501,2.29896152023096,4.67441526761372,9,32,"methionine metabolic process"
"112","GO:0015988",0.0352159030063501,2.29896152023096,4.67441526761372,9,32,"energy coupled proton transmembrane transport, against electrochemical gradient"
"113","GO:0043170",0.0359800817461121,1.14038753709105,330.568804706558,356,2263,"macromolecule metabolic process"
"114","GO:0007017",0.0364153526345165,1.87201195219124,8.47237767254986,14,58,"microtubule-based process"
"115","GO:0044265",0.0365510744702467,1.54928315412186,18.2594346391161,26,125,"cellular macromolecule catabolic process"
"116","GO:0006888",0.0371499477084614,2.93428853754941,2.62935858803272,6,18,"ER to Golgi vesicle-mediated transport"
"117","GO:0006613",0.0421124825905084,3.25874739497642,2.045056679581,5,14,"cotranslational protein targeting to membrane"
"118","GO:0006614",0.0421124825905084,3.25874739497642,2.045056679581,5,14,"SRP-dependent cotranslational protein targeting to membrane"
"119","GO:0008033",0.0421738560176792,1.7437717158276,10.225283397905,16,70,"tRNA processing"
"120","GO:0016070",0.0425819091449025,1.18902800153433,131.321853924523,149,899,"RNA metabolic process"
"121","GO:0044248",0.0429862266097856,1.3697395439317,34.1816616444253,44,234,"cellular catabolic process"
"122","GO:1901264",0.0440748121467686,5.86009852216749,0.876452862677572,3,6,"carbohydrate derivative transport"
"123","GO:0006535",0.0440748121467686,5.86009852216749,0.876452862677572,3,6,"cysteine biosynthetic process from serine"
"124","GO:0072594",0.0456922732085636,1.90661436784697,7.15769837853351,12,49,"establishment of protein localization to organelle"
"125","GO:2000113",0.0457570763489482,3.9086127547666,1.46075477112929,4,10,"negative regulation of cellular macromolecule biosynthetic process"
"126","GO:0010558",0.0457570763489482,3.9086127547666,1.46075477112929,4,10,"negative regulation of macromolecule biosynthetic process"
"127","GO:0010629",0.0457570763489482,3.9086127547666,1.46075477112929,4,10,"negative regulation of gene expression"
"128","GO:0006414",0.0478000895047827,2.70811796898753,2.77543406514565,6,19,"translational elongation"
"129","GO:0033365",0.0498403947048098,1.81987680644397,8.03415124121108,13,55,"protein localization to organelle"
