"","GOMFID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"21","GO:0003934",0.00122525907661022,Inf,0.0701187867604659,2,2,"GTP cyclohydrolase I activity"
"22","GO:0004329",0.00122525907661022,Inf,0.0701187867604659,2,2,"formate-tetrahydrofolate ligase activity"
"23","GO:0004345",0.00122525907661022,Inf,0.0701187867604659,2,2,"glucose-6-phosphate dehydrogenase activity"
"24","GO:0008603",0.00122525907661022,Inf,0.0701187867604659,2,2,"cAMP-dependent protein kinase regulator activity"
"25","GO:0016721",0.00134465074371139,20.8380398671096,0.245415753661631,3,7,"oxidoreductase activity, acting on superoxide radicals as acceptor"
"26","GO:0004784",0.00134465074371139,20.8380398671096,0.245415753661631,3,7,"superoxide dismutase activity"
"27","GO:0015075",0.00145213394536614,2.16509468450684,10.9735901280129,22,313,"ion transmembrane transporter activity"
"28","GO:0019200",0.00192995473469849,9.28333333333333,0.560950294083727,4,16,"carbohydrate kinase activity"
"29","GO:0022857",0.001998974913674,1.80732585796806,20.2993887671549,34,579,"transmembrane transporter activity"
"30","GO:0000166",0.00227576244697451,1.50877004293153,53.3603967247146,73,1522,"nucleotide binding"
"31","GO:1901265",0.00227576244697451,1.50877004293153,53.3603967247146,73,1522,"nucleoside phosphate binding"
"32","GO:0022804",0.00255485242510208,2.77734111834718,4.69795871295122,12,134,"active transmembrane transporter activity"
"33","GO:0008324",0.00302934249284313,2.40161867339159,6.73140352900473,15,192,"cation transmembrane transporter activity"
"34","GO:0016298",0.00307013076731619,7.9552380952381,0.631069080844193,4,18,"lipase activity"
"35","GO:0043167",0.00312384524720626,1.40496301489776,94.4850651597278,117,2695,"ion binding"
"36","GO:0005543",0.00360896536374139,4.5329221839289,1.50755391535002,6,43,"phospholipid binding"
"37","GO:0005215",0.00526399182675751,1.6507317242336,24.0156844654596,37,685,"transporter activity"
"38","GO:0008289",0.00565550627030802,4.08872155835652,1.64779148887095,6,47,"lipid binding"
"39","GO:0016744",0.00570980727875863,10.4140365448505,0.385653327182563,3,11,"transferase activity, transferring aldehyde or ketonic groups"
"40","GO:0005509",0.00625911493900657,3.15797487628474,2.7696920770384,8,79,"calcium ion binding"
"41","GO:0032559",0.00637739992062714,1.56600678733032,30.1510783070003,44,860,"adenyl ribonucleotide binding"
"42","GO:0030554",0.00650954130556698,1.5638828735524,30.1861377003806,44,861,"adenyl nucleotide binding"
"43","GO:0004084",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"branched-chain-amino-acid transaminase activity"
"44","GO:0005326",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"neurotransmitter transporter activity"
"45","GO:0005328",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"neurotransmitter:sodium symporter activity"
"46","GO:0005544",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"calcium-dependent phospholipid binding"
"47","GO:0004828",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"serine-tRNA ligase activity"
"48","GO:0004816",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"asparagine-tRNA ligase activity"
"49","GO:0004396",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"hexokinase activity"
"50","GO:0030276",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"clathrin binding"
"51","GO:0003856",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"3-dehydroquinate synthase activity"
"52","GO:0004488",0.00701452853242379,27.6986754966887,0.140237573520932,2,4,"methylenetetrahydrofolate dehydrogenase (NADP+) activity"
"53","GO:0019201",0.00741754599206242,9.25581395348837,0.420712720562796,3,12,"nucleotide kinase activity"
"54","GO:0043168",0.00919214889653846,1.42267407725139,50.9763579748587,67,1454,"anion binding"
"55","GO:0043169",0.0104369040992921,1.42496088963679,47.6807749971168,63,1360,"cation binding"
"56","GO:0005388",0.0114209373953472,18.4635761589404,0.175296966901165,2,5,"calcium-transporting ATPase activity"
"57","GO:0015662",0.0114209373953472,18.4635761589404,0.175296966901165,2,5,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"
"58","GO:0001883",0.0133476723622851,1.46023416560869,35.8307000345981,49,1022,"purine nucleoside binding"
"59","GO:0032550",0.0133476723622851,1.46023416560869,35.8307000345981,49,1022,"purine ribonucleoside binding"
"60","GO:0032555",0.0133476723622851,1.46023416560869,35.8307000345981,49,1022,"purine ribonucleotide binding"
"61","GO:0017076",0.014048647063414,1.45515509482482,35.9358782147388,49,1025,"purine nucleotide binding"
"62","GO:0005524",0.0151779105181435,1.48745240729974,30.0108407334794,42,856,"ATP binding"
"63","GO:0032549",0.0152844198187616,1.44675900941416,36.11117518164,49,1030,"ribonucleoside binding"
"64","GO:0001882",0.0158031612809418,1.44342449085433,36.1812939684004,49,1032,"nucleoside binding"
"65","GO:0004629",0.0167370007073554,13.8460264900662,0.210356360281398,2,6,"phospholipase C activity"
"66","GO:0005310",0.0167370007073554,13.8460264900662,0.210356360281398,2,6,"dicarboxylic acid transmembrane transporter activity"
"67","GO:0016838",0.0167370007073554,13.8460264900662,0.210356360281398,2,6,"carbon-oxygen lyase activity, acting on phosphates"
"68","GO:0016405",0.0167370007073554,13.8460264900662,0.210356360281398,2,6,"CoA-ligase activity"
"69","GO:0003984",0.0167370007073554,13.8460264900662,0.210356360281398,2,6,"acetolactate synthase activity"
"70","GO:0003933",0.0167370007073554,13.8460264900662,0.210356360281398,2,6,"GTP cyclohydrolase activity"
"71","GO:0004435",0.0167370007073554,13.8460264900662,0.210356360281398,2,6,"phosphatidylinositol phospholipase C activity"
"72","GO:0008092",0.0167502019983065,3.15841458781816,2.06850420943374,6,59,"cytoskeletal protein binding"
"73","GO:0019205",0.0170229150218615,6.40480449782775,0.560950294083727,3,16,"nucleobase-containing compound kinase activity"
"74","GO:0016776",0.0170229150218615,6.40480449782775,0.560950294083727,3,16,"phosphotransferase activity, phosphate group as acceptor"
"75","GO:0004222",0.0176186620544864,4.44906666666667,1.01672240802676,4,29,"metalloendopeptidase activity"
"76","GO:0003779",0.0176186620544864,4.44906666666667,1.01672240802676,4,29,"actin binding"
"77","GO:0042626",0.017973860462328,2.79360269360269,2.69957329027794,7,77,"ATPase activity, coupled to transmembrane movement of substances"
"78","GO:1901363",0.0188616232840323,1.29894587993315,94.8356590935302,112,2705,"heterocyclic compound binding"
"79","GO:0097159",0.0188616232840323,1.29894587993315,94.8356590935302,112,2705,"organic cyclic compound binding"
"80","GO:0016209",0.0217419637975804,2.67782851344495,2.80475147041864,7,80,"antioxidant activity"
"81","GO:0005342",0.0217419637975804,2.67782851344495,2.80475147041864,7,80,"organic acid transmembrane transporter activity"
"82","GO:0046983",0.0217419637975804,2.67782851344495,2.80475147041864,7,80,"protein dimerization activity"
"83","GO:0046943",0.0217419637975804,2.67782851344495,2.80475147041864,7,80,"carboxylic acid transmembrane transporter activity"
"84","GO:0004568",0.0228939406928131,11.0754966887417,0.245415753661631,2,7,"chitinase activity"
"85","GO:0016820",0.0231111899735926,2.64132314132314,2.83981086379887,7,81,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances"
"86","GO:0015399",0.0231111899735926,2.64132314132314,2.83981086379887,7,81,"primary active transmembrane transporter activity"
"87","GO:0046873",0.0231111899735926,2.64132314132314,2.83981086379887,7,81,"metal ion transmembrane transporter activity"
"88","GO:0015405",0.0231111899735926,2.64132314132314,2.83981086379887,7,81,"P-P-bond-hydrolysis-driven transmembrane transporter activity"
"89","GO:0043492",0.0245388258399352,2.60579124579125,2.8748702571791,7,82,"ATPase activity, coupled to movement of substances"
"90","GO:0005488",0.0259690643094809,1.27097816164595,173.08822511821,190,4937,"binding"
"91","GO:0032553",0.0260928135650617,1.38837313285791,38.1796793910737,50,1089,"ribonucleotide binding"
"92","GO:0008514",0.0275734274167916,2.53749617385981,2.94498904393957,7,84,"organic anion transmembrane transporter activity"
"93","GO:0035639",0.0282170795616703,1.39297206538247,35.6904624610772,47,1018,"purine ribonucleoside triphosphate binding"
"94","GO:0008443",0.0298266570114645,9.22847682119205,0.280475147041864,2,8,"phosphofructokinase activity"
"95","GO:0016301",0.0324083179614553,1.65493827160494,12.0253719294199,19,343,"kinase activity"
"96","GO:0004605",0.035059393380233,Inf,0.035059393380233,1,1,"phosphatidate cytidylyltransferase activity"
"97","GO:0080132",0.035059393380233,Inf,0.035059393380233,1,1,"fatty acid alpha-hydroxylase activity"
"98","GO:0070567",0.035059393380233,Inf,0.035059393380233,1,1,"cytidylyltransferase activity"
"99","GO:0017024",0.035059393380233,Inf,0.035059393380233,1,1,"myosin I binding"
"100","GO:0018738",0.035059393380233,Inf,0.035059393380233,1,1,"S-formylglutathione hydrolase activity"
"101","GO:0003844",0.035059393380233,Inf,0.035059393380233,1,1,"1,4-alpha-glucan branching enzyme activity"
"102","GO:0097367",0.035383074702738,1.35696776110533,38.9159266520586,50,1110,"carbohydrate derivative binding"
"103","GO:0016646",0.0355578842578971,4.62292358803987,0.736247260984892,3,21,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"
"104","GO:0015291",0.0373204478078447,2.89820234113712,1.85814784915235,5,53,"secondary active transmembrane transporter activity"
"105","GO:0046872",0.0373542179051626,1.32355494993028,47.2250028831738,59,1347,"metal ion binding"
"106","GO:0019207",0.0374735548053985,7.90917691579943,0.315534540422097,2,9,"kinase regulator activity"
"107","GO:0019887",0.0374735548053985,7.90917691579943,0.315534540422097,2,9,"protein kinase regulator activity"
"108","GO:0004722",0.0374735548053985,7.90917691579943,0.315534540422097,2,9,"protein serine/threonine phosphatase activity"
"109","GO:0005199",0.0374735548053985,7.90917691579943,0.315534540422097,2,9,"structural constituent of cell wall"
"110","GO:0008170",0.0401344842786579,4.37908725301626,0.771306654365125,3,22,"N-methyltransferase activity"
"111","GO:0004175",0.0456705118880821,2.01160677966102,4.69795871295122,9,134,"endopeptidase activity"
"112","GO:0019238",0.0457763802212321,6.91970198675497,0.35059393380233,2,10,"cyclohydrolase activity"
"113","GO:0015085",0.0457763802212321,6.91970198675497,0.35059393380233,2,10,"calcium ion transmembrane transporter activity"
"114","GO:0016877",0.0457763802212321,6.91970198675497,0.35059393380233,2,10,"ligase activity, forming carbon-sulfur bonds"
"115","GO:0016878",0.0457763802212321,6.91970198675497,0.35059393380233,2,10,"acid-thiol ligase activity"
"116","GO:0051920",0.0457763802212321,6.91970198675497,0.35059393380233,2,10,"peroxiredoxin activity"
"117","GO:0016773",0.0459758558307958,1.6035009294503,11.7098373889978,18,334,"phosphotransferase activity, alcohol group as acceptor"
"118","GO:0031406",0.0465450789758005,3.17409523809524,1.36731634182909,4,39,"carboxylic acid binding"
"119","GO:0043177",0.0465450789758005,3.17409523809524,1.36731634182909,4,39,"organic acid binding"
