"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"39","GO:0043170",0.0017478329383495,1.29560131285922,175.778221208666,209,1532,"macromolecule metabolic process"
"40","GO:0008152",0.0017592152299815,1.24998971687119,331.01838654504,370,2885,"metabolic process"
"41","GO:0070271",0.0018635335325226,2.60371778622729,7.34321550741163,16,64,"protein complex biogenesis"
"42","GO:0006259",0.00244029387730241,1.6673461823573,29.6023375142531,45,258,"DNA metabolic process"
"43","GO:0034470",0.00318028068359842,2.13381261595547,11.2442987457241,21,98,"ncRNA processing"
"44","GO:0044260",0.00372337706698249,1.26964059731713,174.630843785633,205,1522,"cellular macromolecule metabolic process"
"45","GO:0006281",0.00408228734780846,1.73013150371641,22.2591220068415,35,194,"DNA repair"
"46","GO:0051716",0.00483580687791405,1.70807453416149,22.4885974914481,35,196,"cellular response to stimulus"
"47","GO:0006974",0.00483580687791405,1.70807453416149,22.4885974914481,35,196,"cellular response to DNA damage stimulus"
"48","GO:0033554",0.00483580687791405,1.70807453416149,22.4885974914481,35,196,"cellular response to stress"
"49","GO:0043038",0.00490482952415255,2.3121626062057,8.03164196123147,16,70,"amino acid activation"
"50","GO:0043039",0.00490482952415255,2.3121626062057,8.03164196123147,16,70,"tRNA aminoacylation"
"51","GO:0006418",0.00490482952415255,2.3121626062057,8.03164196123147,16,70,"tRNA aminoacylation for protein translation"
"52","GO:0007005",0.00505879260901862,3.33273510409189,3.4421322690992,9,30,"mitochondrion organization"
"53","GO:0071704",0.006466651327046,1.21112698875014,317.938283922463,351,2771,"organic substance metabolic process"
"54","GO:0044238",0.00691926514432863,1.20917943107221,315.299315849487,348,2748,"primary metabolic process"
"55","GO:0006629",0.00786419761234352,1.52937809372206,33.1592075256556,47,289,"lipid metabolic process"
"56","GO:0044699",0.00933067869087553,1.20668422328579,262.864167616876,293,2291,"single-organism process"
"57","GO:0008380",0.009386886978912,2.45821995088604,5.73688711516534,12,50,"RNA splicing"
"58","GO:1901564",0.0108498203873575,1.47121578686565,37.1750285062714,51,324,"organonitrogen compound metabolic process"
"59","GO:0006520",0.0108498203873575,1.47121578686565,37.1750285062714,51,324,"cellular amino acid metabolic process"
"60","GO:0016197",0.0134908780379619,6.19825218476904,1.03263968072976,4,9,"endosomal transport"
"61","GO:0007010",0.0139515055840785,2.13777546416797,7.45795324971494,14,65,"cytoskeleton organization"
"62","GO:0006996",0.0142137404618997,1.53662011586177,26.6191562143672,38,232,"organelle organization"
"63","GO:0008033",0.0150805322314409,2.04996668887408,8.26111744583809,15,72,"tRNA processing"
"64","GO:0006950",0.0190821033065535,1.49165127682608,27.9960091220068,39,244,"response to stress"
"65","GO:0051604",0.0204737185614681,5.16437786100707,1.14737742303307,4,10,"protein maturation"
"66","GO:0016043",0.0208268831612818,1.48903520208605,27.307582668187,38,238,"cellular component organization"
"67","GO:0032200",0.0291347805067554,3.52272727272727,1.83580387685291,5,16,"telomere organization"
"68","GO:0042254",0.0409548415723466,2.29899158882848,4.01582098061574,8,35,"ribosome biogenesis"
"69","GO:0022613",0.0409548415723466,2.29899158882848,4.01582098061574,8,35,"ribonucleoprotein complex biogenesis"
"70","GO:0006260",0.0439460909912172,1.78441897577252,8.60533067274801,14,75,"DNA replication"
"71","GO:0043436",0.0486062734761202,1.29303023948957,47.8456385404789,59,417,"oxoacid metabolic process"
"72","GO:0006082",0.0486062734761202,1.29303023948957,47.8456385404789,59,417,"organic acid metabolic process"
"73","GO:0019752",0.0486062734761202,1.29303023948957,47.8456385404789,59,417,"carboxylic acid metabolic process"
"74","GO:0016072",0.0491313570184238,2.36003051106026,3.4421322690992,7,30,"rRNA metabolic process"
"75","GO:0006364",0.0491313570184238,2.36003051106026,3.4421322690992,7,30,"rRNA processing"
