"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"34","GO:0010921",0.0204081582221019,Inf,0.285837279380112,2,2,"regulation of phosphatase activity"
"35","GO:0006097",0.0204081582221019,Inf,0.285837279380112,2,2,"glyoxylate cycle"
"36","GO:0046487",0.0204081582221019,Inf,0.285837279380112,2,2,"glyoxylate metabolic process"
"37","GO:0006011",0.0204081582221019,Inf,0.285837279380112,2,2,"UDP-glucose metabolic process"
"38","GO:0009154",0.0204081582221019,Inf,0.285837279380112,2,2,"purine ribonucleotide catabolic process"
"39","GO:0009159",0.0204081582221019,Inf,0.285837279380112,2,2,"deoxyribonucleoside monophosphate catabolic process"
"40","GO:0009125",0.0204081582221019,Inf,0.285837279380112,2,2,"nucleoside monophosphate catabolic process"
"41","GO:0043666",0.0204081582221019,Inf,0.285837279380112,2,2,"regulation of phosphoprotein phosphatase activity"
"42","GO:0009261",0.0204081582221019,Inf,0.285837279380112,2,2,"ribonucleotide catabolic process"
"43","GO:0009214",0.0204081582221019,Inf,0.285837279380112,2,2,"cyclic nucleotide catabolic process"
"44","GO:0001100",0.0204081582221019,Inf,0.285837279380112,2,2,"negative regulation of exit from mitosis"
"45","GO:0034770",0.0204081582221019,Inf,0.285837279380112,2,2,"histone H4-K20 methylation"
"46","GO:0006420",0.0204081582221019,Inf,0.285837279380112,2,2,"arginyl-tRNA aminoacylation"
"47","GO:0008283",0.0204081582221019,Inf,0.285837279380112,2,2,"cell proliferation"
"48","GO:0006438",0.0204081582221019,Inf,0.285837279380112,2,2,"valyl-tRNA aminoacylation"
"49","GO:0006195",0.0204081582221019,Inf,0.285837279380112,2,2,"purine nucleotide catabolic process"
"50","GO:0006198",0.0204081582221019,Inf,0.285837279380112,2,2,"cAMP catabolic process"
"51","GO:0018343",0.0204081582221019,Inf,0.285837279380112,2,2,"protein farnesylation"
"52","GO:0035303",0.0204081582221019,Inf,0.285837279380112,2,2,"regulation of dephosphorylation"
"53","GO:0042127",0.0204081582221019,Inf,0.285837279380112,2,2,"regulation of cell proliferation"
"54","GO:0055114",0.0226893428579683,1.21001651952288,147.492036160138,169,1032,"oxidation-reduction process"
"55","GO:0006793",0.0226992533756034,1.27103453920445,84.8936719758932,102,594,"phosphorus metabolic process"
"56","GO:1903046",0.0232456525694702,9.01963746223565,0.71459319845028,3,5,"meiotic cell cycle process"
"57","GO:0006796",0.0256947820791827,1.26572646103896,83.4644855789927,100,584,"phosphate-containing compound metabolic process"
"58","GO:0050790",0.0257062996208238,2.31978467779685,5.14507102884201,10,36,"regulation of catalytic activity"
"59","GO:0007264",0.026103959042556,1.68518181581889,14.4347826086957,22,101,"small GTPase mediated signal transduction"
"60","GO:0006030",0.0281283942487539,3.76198284561049,1.85794231597073,5,13,"chitin metabolic process"
"61","GO:0019321",0.0281283942487539,3.76198284561049,1.85794231597073,5,13,"pentose metabolic process"
"62","GO:0016311",0.0292395633656966,2.06898954703833,6.71717606543263,12,47,"dephosphorylation"
"63","GO:0055085",0.0294757598553292,1.20987747124709,128.76969436074,148,901,"transmembrane transport"
"64","GO:0065009",0.0367139117158931,2.15336134453782,5.43090830822213,10,38,"regulation of molecular function"
"65","GO:0006000",0.0416000621231509,6.01208459214502,0.857511838140336,3,6,"fructose metabolic process"
"66","GO:0006003",0.0416000621231509,6.01208459214502,0.857511838140336,3,6,"fructose 2,6-bisphosphate metabolic process"
"67","GO:0072523",0.0416000621231509,6.01208459214502,0.857511838140336,3,6,"purine-containing compound catabolic process"
"68","GO:0044247",0.0416000621231509,6.01208459214502,0.857511838140336,3,6,"cellular polysaccharide catabolic process"
"69","GO:0006022",0.043552056242953,2.77855477855478,2.71545415411106,6,19,"aminoglycan metabolic process"
"70","GO:0044699",0.0478905615055652,1.12399261966648,528.227292294447,553,3696,"single-organism process"
