"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"41","GO:0016070",0.0281990793789224,0.734840887583158,59.4689338499067,46,899,"RNA metabolic process"
"42","GO:0007049",0.0308087910126998,0.27921568627451,6.74730951356005,2,102,"cell cycle"
"43","GO:0051234",0.0344026693510828,0.78914542200839,93.4700817907878,78,1413,"establishment of localization"
"44","GO:0031326",0.0350027502686114,0.65075086638429,29.3706414119673,20,444,"regulation of cellular biosynthetic process"
"45","GO:0010556",0.0350027502686114,0.65075086638429,29.3706414119673,20,444,"regulation of macromolecule biosynthetic process"
"46","GO:0009889",0.0350027502686114,0.65075086638429,29.3706414119673,20,444,"regulation of biosynthetic process"
"47","GO:0006810",0.0368325932589615,0.79212904567327,93.205481417707,78,1409,"transport"
"48","GO:2000112",0.0369540127574221,0.654049929608494,29.2383412254269,20,442,"regulation of cellular macromolecule biosynthetic process"
"49","GO:0006260",0.0410157916368209,0.194323671497585,4.82895680872435,1,73,"DNA replication"
"50","GO:0000280",0.0424772228907576,0,3.04290429042904,0,46,"nuclear division"
"51","GO:1901361",0.0434425895869773,0.197091243110839,4.76280671545415,1,72,"organic cyclic compound catabolic process"
"52","GO:0044765",0.0451835875423033,0.782909990574929,74.2204046491606,61,1122,"single-organism transport"
"53","GO:0046395",0.045507085145537,0,2.97675419715885,0,45,"carboxylic acid catabolic process"
"54","GO:0016054",0.045507085145537,0,2.97675419715885,0,45,"organic acid catabolic process"
"55","GO:0000278",0.045507085145537,0,2.97675419715885,0,45,"mitotic cell cycle"
"56","GO:1903047",0.045507085145537,0,2.97675419715885,0,45,"mitotic cell cycle process"
"57","GO:0008033",0.0487140773583441,0.2028670447385,4.63050652891376,1,70,"tRNA processing"
